,iris_img_path,class_index
2455,04821d527_normalized_img.png,143
2456,04821d528_normalized_img.png,143
2457,04821d529_normalized_img.png,143
2458,04821d530_normalized_img.png,143
2459,04821d531_normalized_img.png,143
2460,04821d532_normalized_img.png,143
2461,04821d534_normalized_img.png,143
2462,04821d535_normalized_img.png,143
2463,04821d537_normalized_img.png,143
2464,04821d538_normalized_img.png,143
2465,04821d539_normalized_img.png,143
2466,04821d540_normalized_img.png,143
2467,04821d541_normalized_img.png,143
2468,04821d542_normalized_img.png,143
2469,04821d544_normalized_img.png,143
2470,04821d546_normalized_img.png,143
2471,04821d548_normalized_img.png,143
2472,04504d143_normalized_img.png,144
2473,04504d145_normalized_img.png,144
2474,04504d146_normalized_img.png,144
2475,04504d147_normalized_img.png,144
2476,04504d150_normalized_img.png,144
2477,04504d151_normalized_img.png,144
2478,04504d152_normalized_img.png,144
2479,04504d153_normalized_img.png,144
2480,04504d154_normalized_img.png,144
2481,04504d155_normalized_img.png,144
2482,04504d156_normalized_img.png,144
2483,04504d157_normalized_img.png,144
2484,04504d159_normalized_img.png,144
2485,04504d160_normalized_img.png,144
2486,04504d177_normalized_img.png,144
2487,04504d178_normalized_img.png,144
2488,04504d179_normalized_img.png,144
2489,04504d180_normalized_img.png,144
2490,04504d182_normalized_img.png,144
2491,04504d183_normalized_img.png,144
2492,04505d1049_normalized_img.png,145
2493,04505d1051_normalized_img.png,145
2494,04505d1054_normalized_img.png,145
2495,04505d1055_normalized_img.png,145
2496,04505d1056_normalized_img.png,145
2497,04505d1057_normalized_img.png,145
2498,04505d1058_normalized_img.png,145
2499,04505d1059_normalized_img.png,145
2500,04505d1060_normalized_img.png,145
2501,04505d1061_normalized_img.png,145
2502,04505d1062_normalized_img.png,145
2503,04505d1064_normalized_img.png,145
2504,04505d1065_normalized_img.png,145
2505,04505d1066_normalized_img.png,145
2506,04505d1067_normalized_img.png,145
2507,04505d1068_normalized_img.png,145
2508,04505d1069_normalized_img.png,145
2509,04505d1071_normalized_img.png,145
2510,04505d1073_normalized_img.png,145
2511,04506d265_normalized_img.png,146
2512,04506d267_normalized_img.png,146
2513,04506d268_normalized_img.png,146
2514,04506d269_normalized_img.png,146
2515,04506d270_normalized_img.png,146
2516,04506d271_normalized_img.png,146
2517,04506d286_normalized_img.png,146
2518,04506d287_normalized_img.png,146
2519,04506d288_normalized_img.png,146
2520,04506d289_normalized_img.png,146
2521,04506d290_normalized_img.png,146
2522,04506d291_normalized_img.png,146
2523,04506d292_normalized_img.png,146
2524,04506d293_normalized_img.png,146
2525,04506d294_normalized_img.png,146
2526,04506d295_normalized_img.png,146
2527,04506d307_normalized_img.png,146
2528,04506d308_normalized_img.png,146
2529,04506d309_normalized_img.png,146
2530,04506d310_normalized_img.png,146
2531,04506d311_normalized_img.png,146
2532,04507d1056_normalized_img.png,147
2533,04507d1057_normalized_img.png,147
2534,04507d1058_normalized_img.png,147
2535,04507d1059_normalized_img.png,147
2536,04507d1061_normalized_img.png,147
2537,04507d1062_normalized_img.png,147
2538,04507d1063_normalized_img.png,147
2539,04507d1064_normalized_img.png,147
2540,04507d1065_normalized_img.png,147
2541,04507d1066_normalized_img.png,147
2542,04507d1067_normalized_img.png,147
2543,04507d1068_normalized_img.png,147
2544,04507d1069_normalized_img.png,147
2545,04507d1070_normalized_img.png,147
2546,04507d1071_normalized_img.png,147
2547,04507d1072_normalized_img.png,147
2548,04507d1073_normalized_img.png,147
2549,04507d1075_normalized_img.png,147
2550,04507d1076_normalized_img.png,147
2551,04507d1078_normalized_img.png,147
2552,04507d1079_normalized_img.png,147
2553,04507d1080_normalized_img.png,147
2554,04502d090_normalized_img.png,148
2555,04502d091_normalized_img.png,148
2556,04502d092_normalized_img.png,148
2557,04502d098_normalized_img.png,148
2558,04502d099_normalized_img.png,148
2559,04502d100_normalized_img.png,148
2560,04502d102_normalized_img.png,148
2561,04502d82_normalized_img.png,148
2562,04463d646_normalized_img.png,149
2563,04463d648_normalized_img.png,149
2564,04463d649_normalized_img.png,149
2565,04463d650_normalized_img.png,149
2566,04463d651_normalized_img.png,149
2567,04463d652_normalized_img.png,149
2568,04463d653_normalized_img.png,149
2569,04463d654_normalized_img.png,149
2570,04463d655_normalized_img.png,149
2571,04463d656_normalized_img.png,149
2572,04463d658_normalized_img.png,149
2573,04463d659_normalized_img.png,149
2574,04463d660_normalized_img.png,149
2575,04463d661_normalized_img.png,149
2576,04463d663_normalized_img.png,149
2577,04463d664_normalized_img.png,149
2578,04463d665_normalized_img.png,149
2579,04463d666_normalized_img.png,149
2580,04463d667_normalized_img.png,149
2581,04463d668_normalized_img.png,149
2582,04463d669_normalized_img.png,149
2583,04463d670_normalized_img.png,149
2584,04509d1008_normalized_img.png,150
2585,04509d1009_normalized_img.png,150
2586,04509d1010_normalized_img.png,150
2587,04509d1011_normalized_img.png,150
2588,04509d1012_normalized_img.png,150
2589,04509d1013_normalized_img.png,150
2590,04509d1014_normalized_img.png,150
2591,04509d1015_normalized_img.png,150
2592,04509d1016_normalized_img.png,150
2593,04509d1017_normalized_img.png,150
2594,04509d1018_normalized_img.png,150
2595,04509d1019_normalized_img.png,150
2596,04509d1020_normalized_img.png,150
2597,04509d1021_normalized_img.png,150
2598,04509d1022_normalized_img.png,150
2599,04509d1023_normalized_img.png,150
2600,04509d1026_normalized_img.png,150
2601,04509d1027_normalized_img.png,150
2602,04509d1028_normalized_img.png,150
2603,04509d1029_normalized_img.png,150
2604,04509d1031_normalized_img.png,150
2605,04509d1032_normalized_img.png,150
2606,04461d549_normalized_img.png,151
2607,04461d552_normalized_img.png,151
2608,04461d553_normalized_img.png,151
2609,04461d556_normalized_img.png,151
2610,04461d557_normalized_img.png,151
2611,04461d559_normalized_img.png,151
2612,04461d560_normalized_img.png,151
2613,04461d561_normalized_img.png,151
2614,04461d618_normalized_img.png,151
2615,04461d620_normalized_img.png,151
2616,04461d621_normalized_img.png,151
2617,04461d622_normalized_img.png,151
2618,04461d623_normalized_img.png,151
2619,04461d624_normalized_img.png,151
2620,04461d625_normalized_img.png,151
2621,04461d626_normalized_img.png,151
2622,04461d627_normalized_img.png,151
2623,04461d628_normalized_img.png,151
2624,04460d344_normalized_img.png,152
2625,04460d345_normalized_img.png,152
2626,04460d346_normalized_img.png,152
2627,04460d347_normalized_img.png,152
2628,04460d348_normalized_img.png,152
2629,04460d349_normalized_img.png,152
2630,04460d350_normalized_img.png,152
2631,04460d359_normalized_img.png,152
2632,04460d360_normalized_img.png,152
2633,04460d361_normalized_img.png,152
2634,04460d362_normalized_img.png,152
2635,04460d364_normalized_img.png,152
2636,04460d365_normalized_img.png,152
2637,04460d367_normalized_img.png,152
2638,04460d368_normalized_img.png,152
2639,04460d369_normalized_img.png,152
2640,04460d371_normalized_img.png,152
2641,04460d372_normalized_img.png,152
2642,04460d373_normalized_img.png,152
2643,04664d197_normalized_img.png,153
2644,04664d198_normalized_img.png,153
2645,04664d199_normalized_img.png,153
2646,04664d200_normalized_img.png,153
2647,04664d201_normalized_img.png,153
2648,04664d203_normalized_img.png,153
2649,04664d204_normalized_img.png,153
2650,04664d205_normalized_img.png,153
2651,04664d206_normalized_img.png,153
2652,04664d207_normalized_img.png,153
2653,04664d208_normalized_img.png,153
2654,04664d209_normalized_img.png,153
2655,04664d218_normalized_img.png,153
2656,04664d219_normalized_img.png,153
2657,04664d220_normalized_img.png,153
2658,04664d221_normalized_img.png,153
2659,04664d222_normalized_img.png,153
2660,04664d226_normalized_img.png,153
2661,04664d228_normalized_img.png,153
2662,04667d484_normalized_img.png,154
2663,04667d485_normalized_img.png,154
2664,04667d486_normalized_img.png,154
2665,04667d487_normalized_img.png,154
2666,04667d488_normalized_img.png,154
2667,04667d489_normalized_img.png,154
2668,04667d490_normalized_img.png,154
2669,04667d491_normalized_img.png,154
2670,04667d492_normalized_img.png,154
2671,04667d493_normalized_img.png,154
2672,04667d494_normalized_img.png,154
2673,04667d495_normalized_img.png,154
2674,04667d496_normalized_img.png,154
2675,04667d567_normalized_img.png,154
2676,04667d568_normalized_img.png,154
2677,04667d570_normalized_img.png,154
2678,04667d571_normalized_img.png,154
2679,04667d573_normalized_img.png,154
2680,04667d574_normalized_img.png,154
2681,04667d575_normalized_img.png,154
2682,04667d577_normalized_img.png,154
2683,04667d578_normalized_img.png,154
2684,04662d229_normalized_img.png,155
2685,04662d230_normalized_img.png,155
2686,04662d231_normalized_img.png,155
2687,04662d232_normalized_img.png,155
2688,04662d233_normalized_img.png,155
2689,04662d234_normalized_img.png,155
2690,04662d244_normalized_img.png,155
2691,04662d245_normalized_img.png,155
2692,04662d246_normalized_img.png,155
2693,04662d247_normalized_img.png,155
2694,04662d248_normalized_img.png,155
2695,04662d249_normalized_img.png,155
2696,04662d250_normalized_img.png,155
2697,04662d252_normalized_img.png,155
2698,04662d253_normalized_img.png,155
2699,04662d254_normalized_img.png,155
2700,04662d255_normalized_img.png,155
2701,04662d256_normalized_img.png,155
2702,04662d258_normalized_img.png,155
2703,04662d259_normalized_img.png,155
2704,04261d578_normalized_img.png,156
2705,04261d579_normalized_img.png,156
2706,04261d580_normalized_img.png,156
2707,04261d581_normalized_img.png,156
2708,04261d582_normalized_img.png,156
2709,04261d584_normalized_img.png,156
2710,04261d585_normalized_img.png,156
2711,04261d586_normalized_img.png,156
2712,04261d587_normalized_img.png,156
2713,04261d588_normalized_img.png,156
2714,04261d590_normalized_img.png,156
2715,04261d591_normalized_img.png,156
2716,04261d592_normalized_img.png,156
2717,04261d593_normalized_img.png,156
2718,04261d594_normalized_img.png,156
2719,04261d595_normalized_img.png,156
2720,04261d596_normalized_img.png,156
2721,04261d597_normalized_img.png,156
2722,04261d598_normalized_img.png,156
2723,04261d600_normalized_img.png,156
2724,04261d601_normalized_img.png,156
2725,04261d627_normalized_img.png,156
2726,04265d349_normalized_img.png,157
2727,04265d350_normalized_img.png,157
2728,04265d351_normalized_img.png,157
2729,04265d352_normalized_img.png,157
2730,04265d353_normalized_img.png,157
2731,04265d354_normalized_img.png,157
2732,04265d355_normalized_img.png,157
2733,04265d359_normalized_img.png,157
2734,04265d360_normalized_img.png,157
2735,04265d361_normalized_img.png,157
2736,04265d370_normalized_img.png,157
2737,04265d371_normalized_img.png,157
2738,04265d372_normalized_img.png,157
2739,04265d374_normalized_img.png,157
2740,04265d375_normalized_img.png,157
2741,04265d376_normalized_img.png,157
2742,04265d377_normalized_img.png,157
2743,04265d380_normalized_img.png,157
2744,04265d381_normalized_img.png,157
2745,04267d222_normalized_img.png,158
2746,04267d223_normalized_img.png,158
2747,04267d224_normalized_img.png,158
2748,04267d225_normalized_img.png,158
2749,04267d239_normalized_img.png,158
2750,04267d241_normalized_img.png,158
2751,04267d243_normalized_img.png,158
2752,04267d244_normalized_img.png,158
2753,04267d246_normalized_img.png,158
2754,04267d247_normalized_img.png,158
2755,04267d248_normalized_img.png,158
2756,04267d249_normalized_img.png,158
2757,04267d250_normalized_img.png,158
2758,04267d251_normalized_img.png,158
2759,04267d252_normalized_img.png,158
2760,04267d254_normalized_img.png,158
2761,04267d255_normalized_img.png,158
2762,04267d256_normalized_img.png,158
2763,04267d257_normalized_img.png,158
2764,04267d258_normalized_img.png,158
2765,04267d259_normalized_img.png,158
2766,04267d260_normalized_img.png,158
2767,04612d099_normalized_img.png,159
2768,04612d102_normalized_img.png,159
2769,04612d103_normalized_img.png,159
2770,04612d105_normalized_img.png,159
2771,04612d106_normalized_img.png,159
2772,04612d107_normalized_img.png,159
2773,04612d108_normalized_img.png,159
2774,04612d73_normalized_img.png,159
2775,04612d75_normalized_img.png,159
2776,04612d76_normalized_img.png,159
2777,04612d77_normalized_img.png,159
2778,04612d78_normalized_img.png,159
2779,04612d79_normalized_img.png,159
2780,04612d80_normalized_img.png,159
2781,04612d81_normalized_img.png,159
2782,04612d82_normalized_img.png,159
2783,04612d83_normalized_img.png,159
2784,04612d85_normalized_img.png,159
2785,04760d255_normalized_img.png,160
2786,04760d256_normalized_img.png,160
2787,04760d257_normalized_img.png,160
2788,04760d258_normalized_img.png,160
2789,04760d260_normalized_img.png,160
2790,04760d261_normalized_img.png,160
2791,04760d263_normalized_img.png,160
2792,04760d264_normalized_img.png,160
2793,04760d315_normalized_img.png,160
2794,04760d317_normalized_img.png,160
2795,04760d318_normalized_img.png,160
2796,04760d320_normalized_img.png,160
2797,04760d322_normalized_img.png,160
2798,04760d326_normalized_img.png,160
2799,04762d122_normalized_img.png,161
2800,04762d124_normalized_img.png,161
2801,04762d125_normalized_img.png,161
2802,04762d126_normalized_img.png,161
2803,04762d127_normalized_img.png,161
2804,04762d128_normalized_img.png,161
2805,04762d129_normalized_img.png,161
2806,04762d130_normalized_img.png,161
2807,04762d131_normalized_img.png,161
2808,04762d132_normalized_img.png,161
2809,04762d148_normalized_img.png,161
2810,04762d149_normalized_img.png,161
2811,04762d150_normalized_img.png,161
2812,04762d151_normalized_img.png,161
2813,04762d153_normalized_img.png,161
2814,04762d156_normalized_img.png,161
2815,04762d157_normalized_img.png,161
2816,04762d158_normalized_img.png,161
2817,04762d159_normalized_img.png,161
2818,04763d246_normalized_img.png,162
2819,04763d247_normalized_img.png,162
2820,04763d248_normalized_img.png,162
2821,04763d249_normalized_img.png,162
2822,04763d251_normalized_img.png,162
2823,04763d252_normalized_img.png,162
2824,04763d277_normalized_img.png,162
2825,04763d278_normalized_img.png,162
2826,04763d279_normalized_img.png,162
2827,04763d280_normalized_img.png,162
2828,04763d281_normalized_img.png,162
2829,04763d282_normalized_img.png,162
2830,04763d283_normalized_img.png,162
2831,04763d285_normalized_img.png,162
2832,04763d286_normalized_img.png,162
2833,04763d287_normalized_img.png,162
2834,04763d288_normalized_img.png,162
2835,04763d289_normalized_img.png,162
